#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
52	inputspectra/spectwo-00001.mzXML	1381	-1	663.451	1	774.231	1.08892e+06
52	inputspectra/spectwo-00001.mzXML	1383	-1	663.451	1	775.352	1.07632e+06
52	inputspectra/spectwo-00001.mzXML	1385	-1	663.451	1	776.472	1.21466e+06
52	inputspectra/spectwo-00001.mzXML	1387	-1	663.451	1	777.593	1.20132e+06
52	inputspectra/spectwo-00001.mzXML	1388	-1	663.451	1	778.381	1.13463e+06
52	inputspectra/spectwo-00001.mzXML	1390	-1	663.451	1	779.501	1.09552e+06
52	inputspectra/spectwo-00001.mzXML	1392	-1	663.451	1	780.622	1.24454e+06
52	inputspectra/spectwo-00001.mzXML	1394	-1	663.451	1	781.742	1.18392e+06
52	inputspectra/spectwo-00001.mzXML	1396	-1	663.451	1	782.863	1.05324e+06
52	inputspectra/spectwo-00001.mzXML	1398	-1	663.451	1	783.983	974620
52	inputspectra/spectwo-00001.mzXML	1400	-1	663.451	1	785.104	929621
52	inputspectra/spectwo-00001.mzXML	1402	-1	663.451	1	786.224	932686
52	inputspectra/spectwo-00001.mzXML	1404	-1	663.451	1	787.345	875320
52	inputspectra/spectwo-00001.mzXML	1406	-1	663.451	1	788.466	801132
52	inputspectra/spectwo-00001.mzXML	1408	-1	663.451	1	789.586	801775
52	inputspectra/spectwo-00001.mzXML	1410	-1	663.451	1	790.707	680346
52	inputspectra/spectwo-00002.mzXML	1388	-1	663.45	1	777.524	808204
52	inputspectra/spectwo-00002.mzXML	1390	-1	663.45	1	778.645	948809
52	inputspectra/spectwo-00002.mzXML	1392	-1	663.45	1	779.765	943620
52	inputspectra/spectwo-00002.mzXML	1394	-1	663.45	1	780.885	942007
52	inputspectra/spectwo-00002.mzXML	1396	-1	663.45	1	782.006	1.08103e+06
52	inputspectra/spectwo-00002.mzXML	1398	-1	663.45	1	783.126	935407
52	inputspectra/spectwo-00002.mzXML	1400	-1	663.45	1	784.247	883660
52	inputspectra/spectwo-00002.mzXML	1402	-1	663.45	1	785.368	870858
52	inputspectra/spectwo-00002.mzXML	1404	-1	663.45	1	786.488	817596
52	inputspectra/spectwo-00002.mzXML	1406	-1	663.45	1	787.609	824757
52	inputspectra/spectwo-00002.mzXML	1408	-1	663.45	1	788.729	792484
52	inputspectra/spectwo-00002.mzXML	1409	-1	663.45	1	789.516	789237
52	inputspectra/spectwo-00002.mzXML	1411	-1	663.45	1	790.637	675722
52	inputspectra/spectwo-00002.mzXML	1413	-1	663.45	1	791.757	559009
52	inputspectra/spectwo-00003.mzXML	1356	-1	663.45	1	760.435	633825
52	inputspectra/spectwo-00003.mzXML	1358	-1	663.45	1	761.555	676964
52	inputspectra/spectwo-00003.mzXML	1360	-1	663.45	1	762.676	755549
52	inputspectra/spectwo-00003.mzXML	1362	-1	663.45	1	763.796	856534
52	inputspectra/spectwo-00003.mzXML	1364	-1	663.45	1	764.916	896396
52	inputspectra/spectwo-00003.mzXML	1366	-1	663.45	1	766.037	918661
52	inputspectra/spectwo-00003.mzXML	1368	-1	663.45	1	767.157	1.02284e+06
52	inputspectra/spectwo-00003.mzXML	1370	-1	663.45	1	768.278	1.062e+06
52	inputspectra/spectwo-00003.mzXML	1372	-1	663.45	1	769.398	1.11937e+06
52	inputspectra/spectwo-00003.mzXML	1374	-1	663.45	1	770.519	1.24994e+06
52	inputspectra/spectwo-00003.mzXML	1376	-1	663.45	1	771.639	1.24635e+06
52	inputspectra/spectwo-00003.mzXML	1378	-1	663.45	1	772.76	1.31641e+06
52	inputspectra/spectwo-00003.mzXML	1380	-1	663.45	1	773.881	1.4425e+06
52	inputspectra/spectwo-00003.mzXML	1382	-1	663.45	1	775.001	1.37249e+06
52	inputspectra/spectwo-00003.mzXML	1384	-1	663.45	1	776.121	1.31811e+06
52	inputspectra/spectwo-00003.mzXML	1386	-1	663.45	1	777.243	1.25688e+06
52	inputspectra/spectwo-00003.mzXML	1388	-1	663.45	1	778.363	1.24863e+06
52	inputspectra/spectwo-00003.mzXML	1390	-1	663.45	1	779.483	1.26498e+06
52	inputspectra/spectwo-00003.mzXML	1392	-1	663.45	1	780.604	1.23185e+06
52	inputspectra/spectwo-00003.mzXML	1394	-1	663.45	1	781.725	1.18435e+06
52	inputspectra/spectwo-00003.mzXML	1396	-1	663.45	1	782.845	1.26765e+06
52	inputspectra/spectwo-00003.mzXML	1398	-1	663.45	1	783.965	1.22467e+06
52	inputspectra/spectwo-00003.mzXML	1400	-1	663.45	1	785.086	1.19249e+06
52	inputspectra/spectwo-00003.mzXML	1402	-1	663.45	1	786.206	1.04771e+06
52	inputspectra/spectwo-00003.mzXML	1404	-1	663.45	1	787.327	948098
52	inputspectra/spectwo-00003.mzXML	1406	-1	663.45	1	788.447	859808
52	inputspectra/spectwo-00003.mzXML	1408	-1	663.45	1	789.568	799365
52	inputspectra/spectwo-00003.mzXML	1410	-1	663.45	1	790.688	706352
52	inputspectra/spectwo-00004.mzXML	1387	-1	663.45	1	777.653	929528
52	inputspectra/spectwo-00004.mzXML	1389	-1	663.45	1	778.774	912026
52	inputspectra/spectwo-00004.mzXML	1391	-1	663.45	1	779.895	918885
52	inputspectra/spectwo-00004.mzXML	1393	-1	663.45	1	781.015	1.08268e+06
52	inputspectra/spectwo-00004.mzXML	1395	-1	663.45	1	782.136	1.00634e+06
52	inputspectra/spectwo-00004.mzXML	1397	-1	663.45	1	783.256	898531
52	inputspectra/spectwo-00004.mzXML	1399	-1	663.45	1	784.377	985017
52	inputspectra/spectwo-00004.mzXML	1401	-1	663.45	1	785.498	957139
52	inputspectra/spectwo-00004.mzXML	1403	-1	663.45	1	786.619	886516
52	inputspectra/spectwo-00004.mzXML	1405	-1	663.45	1	787.739	911523
52	inputspectra/spectwo-00004.mzXML	1407	-1	663.45	1	788.859	822415
52	inputspectra/spectwo-00004.mzXML	1409	-1	663.45	1	789.98	768237
52	inputspectra/spectwo-00005.mzXML	1347	-1	663.45	1	755.185	508873
52	inputspectra/spectwo-00005.mzXML	1389	-1	663.45	1	778.716	1.1846e+06
52	inputspectra/spectwo-00005.mzXML	1395	-1	663.45	1	782.078	1.28577e+06
52	inputspectra/spectwo-00005.mzXML	1397	-1	663.45	1	783.199	1.29119e+06
52	inputspectra/spectwo-00005.mzXML	1399	-1	663.45	1	784.319	1.3075e+06
52	inputspectra/spectwo-00005.mzXML	1401	-1	663.45	1	785.44	1.29737e+06
52	inputspectra/spectwo-00005.mzXML	1403	-1	663.45	1	786.561	1.20285e+06
52	inputspectra/spectwo-00005.mzXML	1405	-1	663.45	1	787.681	1.15398e+06
52	inputspectra/spectwo-00005.mzXML	1407	-1	663.45	1	788.802	1.11351e+06
52	inputspectra/spectwo-00005.mzXML	1408	-1	663.45	1	789.589	1.10964e+06
52	inputspectra/spectwo-00005.mzXML	1410	-1	663.45	1	790.71	906126
52	inputspectra/spectwo-00005.mzXML	1413	-1	663.45	1	792.163	719888
52	inputspectra/spectwo-00005.mzXML	1414	-1	663.45	1	792.951	652423
53	inputspectra/spectwo-00000.mzXML	1435	-1	684.201	1	803.372	1.88252e+06
53	inputspectra/spectwo-00000.mzXML	1437	-1	684.201	1	804.492	2.12644e+06
53	inputspectra/spectwo-00000.mzXML	1439	-1	684.201	1	805.612	2.27065e+06
53	inputspectra/spectwo-00000.mzXML	1441	-1	684.201	1	806.733	2.54106e+06
53	inputspectra/spectwo-00000.mzXML	1443	-1	684.201	1	807.853	2.74549e+06
53	inputspectra/spectwo-00000.mzXML	1445	-1	684.201	1	808.973	2.76592e+06
53	inputspectra/spectwo-00000.mzXML	1447	-1	684.201	1	810.094	2.9749e+06
53	inputspectra/spectwo-00000.mzXML	1449	-1	684.201	1	811.214	3.57065e+06
53	inputspectra/spectwo-00000.mzXML	1451	-1	684.201	1	812.334	3.66465e+06
53	inputspectra/spectwo-00000.mzXML	1453	-1	684.201	1	813.454	3.6255e+06
53	inputspectra/spectwo-00000.mzXML	1455	-1	684.201	1	814.575	4.17842e+06
53	inputspectra/spectwo-00000.mzXML	1457	-1	684.201	1	815.695	4.26106e+06
53	inputspectra/spectwo-00000.mzXML	1459	-1	684.201	1	816.816	4.60061e+06
53	inputspectra/spectwo-00000.mzXML	1461	-1	684.201	1	817.937	4.81857e+06
53	inputspectra/spectwo-00000.mzXML	1463	-1	684.201	1	819.058	5.13332e+06
53	inputspectra/spectwo-00000.mzXML	1465	-1	684.201	1	820.179	5.49553e+06
53	inputspectra/spectwo-00000.mzXML	1467	-1	684.201	1	821.299	5.70389e+06
53	inputspectra/spectwo-00000.mzXML	1468	-1	684.201	1	822.087	5.83644e+06
53	inputspectra/spectwo-00000.mzXML	1470	-1	684.201	1	823.207	5.95775e+06
53	inputspectra/spectwo-00000.mzXML	1472	-1	684.201	1	824.328	6.44882e+06
53	inputspectra/spectwo-00000.mzXML	1474	-1	684.201	1	825.448	6.81167e+06
53	inputspectra/spectwo-00000.mzXML	1476	-1	684.201	1	826.569	6.89202e+06
53	inputspectra/spectwo-00000.mzXML	1478	-1	684.201	1	827.69	7.11864e+06
53	inputspectra/spectwo-00000.mzXML	1480	-1	684.201	1	828.81	6.70519e+06
53	inputspectra/spectwo-00000.mzXML	1482	-1	684.201	1	829.931	6.54127e+06
53	inputspectra/spectwo-00000.mzXML	1484	-1	684.201	1	831.051	7.27606e+06
53	inputspectra/spectwo-00000.mzXML	1486	-1	684.201	1	832.172	7.13426e+06
53	inputspectra/spectwo-00000.mzXML	1488	-1	684.201	1	833.292	7.55131e+06
53	inputspectra/spectwo-00000.mzXML	1490	-1	684.201	1	834.413	7.18573e+06
53	inputspectra/spectwo-00000.mzXML	1492	-1	684.201	1	835.533	7.14059e+06
53	inputspectra/spectwo-00000.mzXML	1494	-1	684.201	1	836.653	7.4758e+06
53	inputspectra/spectwo-00000.mzXML	1496	-1	684.201	1	837.774	7.48071e+06
53	inputspectra/spectwo-00000.mzXML	1498	-1	684.201	1	838.895	7.82018e+06
53	inputspectra/spectwo-00000.mzXML	1500	-1	684.201	1	840.015	7.52757e+06
53	inputspectra/spectwo-00000.mzXML	1502	-1	684.201	1	841.136	7.6373e+06
53	inputspectra/spectwo-00000.mzXML	1504	-1	684.201	1	842.256	7.33824e+06
53	inputspectra/spectwo-00000.mzXML	1506	-1	684.201	1	843.377	7.47206e+06
53	inputspectra/spectwo-00000.mzXML	1508	-1	684.201	1	844.497	7.30911e+06
53	inputspectra/spectwo-00000.mzXML	1510	-1	684.201	1	845.617	7.13712e+06
53	inputspectra/spectwo-00000.mzXML	1512	-1	684.201	1	846.738	6.99684e+06
53	inputspectra/spectwo-00000.mzXML	1516	-1	684.201	1	848.979	6.3343e+06
53	inputspectra/spectwo-00000.mzXML	1518	-1	684.201	1	850.1	6.31226e+06
53	inputspectra/spectwo-00000.mzXML	1520	-1	684.201	1	851.22	5.98775e+06
53	inputspectra/spectwo-00000.mzXML	1522	-1	684.201	1	852.341	5.57085e+06
53	inputspectra/spectwo-00000.mzXML	1524	-1	684.201	1	853.461	5.25392e+06
53	inputspectra/spectwo-00000.mzXML	1526	-1	684.201	1	854.582	5.15094e+06
53	inputspectra/spectwo-00000.mzXML	1528	-1	684.201	1	855.702	5.12611e+06
53	inputspectra/spectwo-00000.mzXML	1530	-1	684.201	1	856.823	4.72847e+06
53	inputspectra/spectwo-00000.mzXML	1533	-1	684.201	1	858.276	4.2688e+06
53	inputspectra/spectwo-00000.mzXML	1535	-1	684.201	1	859.397	3.54366e+06
53	inputspectra/spectwo-00000.mzXML	1537	-1	684.201	1	860.517	3.5388e+06
53	inputspectra/spectwo-00000.mzXML	1539	-1	684.201	1	861.638	3.44363e+06
53	inputspectra/spectwo-00000.mzXML	1541	-1	684.201	1	862.758	3.30942e+06
53	inputspectra/spectwo-00000.mzXML	1543	-1	684.201	1	863.879	2.67527e+06
53	inputspectra/spectwo-00000.mzXML	1545	-1	684.201	1	864.999	2.69972e+06
53	inputspectra/spectwo-00000.mzXML	1547	-1	684.201	1	866.119	2.51108e+06
53	inputspectra/spectwo-00000.mzXML	1549	-1	684.201	1	867.24	2.19141e+06
53	inputspectra/spectwo-00000.mzXML	1553	-1	684.201	1	869.481	1.99938e+06
53	inputspectra/spectwo-00000.mzXML	1555	-1	684.201	1	870.602	1.84621e+06
53	inputspectra/spectwo-00001.mzXML	1437	-1	684.2	1	805.606	1.04818e+06
53	inputspectra/spectwo-00001.mzXML	1439	-1	684.2	1	806.726	1.13146e+06
53	inputspectra/spectwo-00001.mzXML	1441	-1	684.2	1	807.847	1.17332e+06
53	inputspectra/spectwo-00001.mzXML	1443	-1	684.2	1	808.967	1.26449e+06
53	inputspectra/spectwo-00001.mzXML	1444	-1	684.2	1	809.755	1.33051e+06
53	inputspectra/spectwo-00001.mzXML	1446	-1	684.2	1	810.875	1.4919e+06
53	inputspectra/spectwo-00001.mzXML	1448	-1	684.2	1	811.996	1.61167e+06
53	inputspectra/spectwo-00001.mzXML	1450	-1	684.2	1	813.116	1.70032e+06
53	inputspectra/spectwo-00001.mzXML	1452	-1	684.2	1	814.237	1.92941e+06
53	inputspectra/spectwo-00001.mzXML	1454	-1	684.2	1	815.357	1.98358e+06
53	inputspectra/spectwo-00001.mzXML	1456	-1	684.2	1	816.478	2.07167e+06
53	inputspectra/spectwo-00001.mzXML	1458	-1	684.2	1	817.598	2.26725e+06
53	inputspectra/spectwo-00001.mzXML	1460	-1	684.2	1	818.719	2.56124e+06
53	inputspectra/spectwo-00001.mzXML	1462	-1	684.2	1	819.839	2.57596e+06
53	inputspectra/spectwo-00001.mzXML	1464	-1	684.2	1	820.96	2.75436e+06
53	inputspectra/spectwo-00001.mzXML	1466	-1	684.2	1	822.08	2.84407e+06
53	inputspectra/spectwo-00001.mzXML	1468	-1	684.2	1	823.201	2.94034e+06
53	inputspectra/spectwo-00001.mzXML	1470	-1	684.2	1	824.321	3.00219e+06
53	inputspectra/spectwo-00001.mzXML	1472	-1	684.2	1	825.441	3.302e+06
53	inputspectra/spectwo-00001.mzXML	1474	-1	684.2	1	826.562	3.42145e+06
53	inputspectra/spectwo-00001.mzXML	1476	-1	684.2	1	827.683	3.44121e+06
53	inputspectra/spectwo-00001.mzXML	1478	-1	684.2	1	828.803	3.39097e+06
53	inputspectra/spectwo-00001.mzXML	1480	-1	684.2	1	829.924	3.35485e+06
53	inputspectra/spectwo-00001.mzXML	1482	-1	684.2	1	831.044	3.67892e+06
53	inputspectra/spectwo-00001.mzXML	1484	-1	684.2	1	832.165	3.76468e+06
53	inputspectra/spectwo-00001.mzXML	1486	-1	684.2	1	833.285	3.24082e+06
53	inputspectra/spectwo-00001.mzXML	1489	-1	684.2	1	834.739	3.50532e+06
53	inputspectra/spectwo-00001.mzXML	1491	-1	684.2	1	835.859	3.48132e+06
53	inputspectra/spectwo-00001.mzXML	1493	-1	684.2	1	836.979	3.65724e+06
53	inputspectra/spectwo-00001.mzXML	1495	-1	684.2	1	838.1	3.76462e+06
53	inputspectra/spectwo-00001.mzXML	1497	-1	684.2	1	839.22	3.58359e+06
53	inputspectra/spectwo-00001.mzXML	1499	-1	684.2	1	840.341	3.71234e+06
53	inputspectra/spectwo-00001.mzXML	1501	-1	684.2	1	841.461	3.56231e+06
53	inputspectra/spectwo-00001.mzXML	1503	-1	684.2	1	842.582	3.72564e+06
53	inputspectra/spectwo-00001.mzXML	1504	-1	684.2	1	843.369	3.56517e+06
53	inputspectra/spectwo-00001.mzXML	1506	-1	684.2	1	844.489	3.47742e+06
53	inputspectra/spectwo-00001.mzXML	1508	-1	684.2	1	845.61	3.66425e+06
53	inputspectra/spectwo-00001.mzXML	1510	-1	684.2	1	846.73	3.35944e+06
53	inputspectra/spectwo-00001.mzXML	1512	-1	684.2	1	847.851	3.72161e+06
53	inputspectra/spectwo-00001.mzXML	1514	-1	684.2	1	848.971	3.36798e+06
53	inputspectra/spectwo-00001.mzXML	1516	-1	684.2	1	850.092	3.03301e+06
53	inputspectra/spectwo-00001.mzXML	1519	-1	684.2	1	851.545	2.90211e+06
53	inputspectra/spectwo-00001.mzXML	1521	-1	684.2	1	852.666	2.50603e+06
53	inputspectra/spectwo-00001.mzXML	1523	-1	684.2	1	853.786	2.48707e+06
53	inputspectra/spectwo-00001.mzXML	1525	-1	684.2	1	854.907	2.41621e+06
53	inputspectra/spectwo-00001.mzXML	1527	-1	684.2	1	856.028	2.39938e+06
53	inputspectra/spectwo-00001.mzXML	1528	-1	684.2	1	856.816	2.3498e+06
53	inputspectra/spectwo-00001.mzXML	1531	-1	684.2	1	858.269	1.97368e+06
53	inputspectra/spectwo-00001.mzXML	1533	-1	684.2	1	859.389	1.92849e+06
53	inputspectra/spectwo-00002.mzXML	1438	-1	684.2	1	805.535	1.16743e+06
53	inputspectra/spectwo-00002.mzXML	1439	-1	684.2	1	806.323	1.21369e+06
53	inputspectra/spectwo-00002.mzXML	1442	-1	684.2	1	807.777	1.33427e+06
53	inputspectra/spectwo-00002.mzXML	1444	-1	684.2	1	808.897	1.4112e+06
53	inputspectra/spectwo-00002.mzXML	1445	-1	684.2	1	809.684	1.46367e+06
53	inputspectra/spectwo-00002.mzXML	1447	-1	684.2	1	810.805	1.75732e+06
53	inputspectra/spectwo-00002.mzXML	1449	-1	684.2	1	811.926	1.87357e+06
53	inputspectra/spectwo-00002.mzXML	1451	-1	684.2	1	813.046	2.02399e+06
53	inputspectra/spectwo-00002.mzXML	1453	-1	684.2	1	814.167	2.1778e+06
53	inputspectra/spectwo-00002.mzXML	1455	-1	684.2	1	815.287	2.25434e+06
53	inputspectra/spectwo-00002.mzXML	1457	-1	684.2	1	816.408	2.34988e+06
53	inputspectra/spectwo-00002.mzXML	1459	-1	684.2	1	817.528	2.60892e+06
53	inputspectra/spectwo-00002.mzXML	1461	-1	684.2	1	818.648	2.9211e+06
53	inputspectra/spectwo-00002.mzXML	1463	-1	684.2	1	819.769	3.05961e+06
53	inputspectra/spectwo-00002.mzXML	1465	-1	684.2	1	820.889	2.93639e+06
53	inputspectra/spectwo-00002.mzXML	1467	-1	684.2	1	822.01	3.26051e+06
53	inputspectra/spectwo-00002.mzXML	1469	-1	684.2	1	823.13	3.3359e+06
53	inputspectra/spectwo-00002.mzXML	1471	-1	684.2	1	824.25	3.45653e+06
53	inputspectra/spectwo-00002.mzXML	1473	-1	684.2	1	825.371	3.67678e+06
53	inputspectra/spectwo-00002.mzXML	1475	-1	684.2	1	826.491	3.95478e+06
53	inputspectra/spectwo-00002.mzXML	1477	-1	684.2	1	827.612	3.60753e+06
53	inputspectra/spectwo-00002.mzXML	1479	-1	684.2	1	828.732	3.44266e+06
53	inputspectra/spectwo-00002.mzXML	1482	-1	684.2	1	830.186	3.5843e+06
53	inputspectra/spectwo-00002.mzXML	1483	-1	684.2	1	830.973	3.63495e+06
53	inputspectra/spectwo-00002.mzXML	1485	-1	684.2	1	832.094	3.84704e+06
53	inputspectra/spectwo-00002.mzXML	1488	-1	684.2	1	833.548	3.44304e+06
53	inputspectra/spectwo-00002.mzXML	1490	-1	684.2	1	834.668	3.40655e+06
53	inputspectra/spectwo-00002.mzXML	1492	-1	684.2	1	835.789	3.34666e+06
53	inputspectra/spectwo-00002.mzXML	1494	-1	684.2	1	836.909	3.63941e+06
53	inputspectra/spectwo-00002.mzXML	1496	-1	684.2	1	838.03	4.0186e+06
53	inputspectra/spectwo-00002.mzXML	1498	-1	684.2	1	839.15	3.83691e+06
53	inputspectra/spectwo-00002.mzXML	1500	-1	684.2	1	840.271	3.89781e+06
53	inputspectra/spectwo-00002.mzXML	1502	-1	684.2	1	841.391	4.00407e+06
53	inputspectra/spectwo-00002.mzXML	1504	-1	684.2	1	842.512	4.31709e+06
53	inputspectra/spectwo-00002.mzXML	1505	-1	684.2	1	843.299	3.99666e+06
53	inputspectra/spectwo-00002.mzXML	1507	-1	684.2	1	844.42	3.99412e+06
53	inputspectra/spectwo-00002.mzXML	1509	-1	684.2	1	845.54	4.02811e+06
53	inputspectra/spectwo-00002.mzXML	1511	-1	684.2	1	846.661	4.13035e+06
53	inputspectra/spectwo-00002.mzXML	1513	-1	684.2	1	847.781	4.03373e+06
53	inputspectra/spectwo-00002.mzXML	1515	-1	684.2	1	848.902	3.72142e+06
53	inputspectra/spectwo-00002.mzXML	1517	-1	684.2	1	850.022	3.87871e+06
53	inputspectra/spectwo-00002.mzXML	1520	-1	684.2	1	851.475	3.40943e+06
53	inputspectra/spectwo-00002.mzXML	1522	-1	684.2	1	852.595	3.09367e+06
53	inputspectra/spectwo-00002.mzXML	1524	-1	684.2	1	853.716	3.38022e+06
53	inputspectra/spectwo-00002.mzXML	1526	-1	684.2	1	854.836	3.10304e+06
53	inputspectra/spectwo-00002.mzXML	1528	-1	684.2	1	855.956	3.09605e+06
53	inputspectra/spectwo-00002.mzXML	1529	-1	684.2	1	856.744	2.90475e+06
53	inputspectra/spectwo-00002.mzXML	1532	-1	684.2	1	858.197	2.70033e+06
53	inputspectra/spectwo-00002.mzXML	1534	-1	684.2	1	859.317	2.76256e+06
53	inputspectra/spectwo-00002.mzXML	1535	-1	684.2	1	860.105	2.51201e+06
53	inputspectra/spectwo-00002.mzXML	1538	-1	684.2	1	861.558	2.29535e+06
53	inputspectra/spectwo-00002.mzXML	1540	-1	684.2	1	862.678	1.98718e+06
53	inputspectra/spectwo-00002.mzXML	1542	-1	684.2	1	863.799	1.89105e+06
53	inputspectra/spectwo-00002.mzXML	1544	-1	684.2	1	864.919	1.73158e+06
53	inputspectra/spectwo-00002.mzXML	1546	-1	684.2	1	866.039	1.61943e+06
53	inputspectra/spectwo-00002.mzXML	1548	-1	684.2	1	867.16	1.56252e+06
53	inputspectra/spectwo-00002.mzXML	1550	-1	684.2	1	868.281	1.4427e+06
53	inputspectra/spectwo-00003.mzXML	1437	-1	684.2	1	805.588	634392
53	inputspectra/spectwo-00003.mzXML	1438	-1	684.2	1	806.377	649374
53	inputspectra/spectwo-00003.mzXML	1441	-1	684.2	1	807.83	759251
53	inputspectra/spectwo-00003.mzXML	1442	-1	684.2	1	808.618	801176
53	inputspectra/spectwo-00003.mzXML	1444	-1	684.2	1	809.738	854955
53	inputspectra/spectwo-00003.mzXML	1446	-1	684.2	1	810.859	925948
53	inputspectra/spectwo-00003.mzXML	1448	-1	684.2	1	811.979	1.02067e+06
53	inputspectra/spectwo-00003.mzXML	1450	-1	684.2	1	813.099	1.10145e+06
53	inputspectra/spectwo-00003.mzXML	1452	-1	684.2	1	814.22	1.16511e+06
53	inputspectra/spectwo-00003.mzXML	1454	-1	684.2	1	815.34	1.28757e+06
53	inputspectra/spectwo-00003.mzXML	1471	-1	684.2	1	824.636	2.09212e+06
53	inputspectra/spectwo-00003.mzXML	1472	-1	684.2	1	825.424	2.04546e+06
53	inputspectra/spectwo-00003.mzXML	1474	-1	684.2	1	826.545	2.25998e+06
53	inputspectra/spectwo-00003.mzXML	1476	-1	684.2	1	827.666	2.36828e+06
53	inputspectra/spectwo-00003.mzXML	1478	-1	684.2	1	828.786	2.33186e+06
53	inputspectra/spectwo-00003.mzXML	1480	-1	684.2	1	829.906	2.59362e+06
53	inputspectra/spectwo-00003.mzXML	1482	-1	684.2	1	831.027	2.4657e+06
53	inputspectra/spectwo-00003.mzXML	1484	-1	684.2	1	832.147	2.63551e+06
53	inputspectra/spectwo-00003.mzXML	1486	-1	684.2	1	833.268	2.53619e+06
53	inputspectra/spectwo-00003.mzXML	1488	-1	684.2	1	834.388	2.80328e+06
53	inputspectra/spectwo-00003.mzXML	1490	-1	684.2	1	835.51	2.77558e+06
53	inputspectra/spectwo-00003.mzXML	1492	-1	684.2	1	836.63	2.66381e+06
53	inputspectra/spectwo-00003.mzXML	1494	-1	684.2	1	837.75	2.79949e+06
53	inputspectra/spectwo-00003.mzXML	1496	-1	684.2	1	838.87	2.91726e+06
53	inputspectra/spectwo-00003.mzXML	1498	-1	684.2	1	839.991	2.74997e+06
53	inputspectra/spectwo-00003.mzXML	1500	-1	684.2	1	841.112	2.85201e+06
53	inputspectra/spectwo-00003.mzXML	1502	-1	684.2	1	842.233	2.7855e+06
53	inputspectra/spectwo-00003.mzXML	1504	-1	684.2	1	843.353	2.82027e+06
53	inputspectra/spectwo-00003.mzXML	1506	-1	684.2	1	844.474	2.70786e+06
53	inputspectra/spectwo-00003.mzXML	1508	-1	684.2	1	845.594	2.68414e+06
53	inputspectra/spectwo-00003.mzXML	1510	-1	684.2	1	846.715	2.5975e+06
53	inputspectra/spectwo-00003.mzXML	1512	-1	684.2	1	847.835	2.52856e+06
53	inputspectra/spectwo-00003.mzXML	1514	-1	684.2	1	848.955	2.40112e+06
53	inputspectra/spectwo-00003.mzXML	1516	-1	684.2	1	850.076	2.37214e+06
53	inputspectra/spectwo-00003.mzXML	1518	-1	684.2	1	851.197	2.2841e+06
53	inputspectra/spectwo-00003.mzXML	1520	-1	684.2	1	852.317	2.08814e+06
53	inputspectra/spectwo-00003.mzXML	1522	-1	684.2	1	853.438	2.01981e+06
53	inputspectra/spectwo-00003.mzXML	1525	-1	684.2	1	854.891	1.79497e+06
53	inputspectra/spectwo-00003.mzXML	1527	-1	684.2	1	856.011	1.65097e+06
53	inputspectra/spectwo-00004.mzXML	1435	-1	684.2	1	804.545	764531
53	inputspectra/spectwo-00004.mzXML	1436	-1	684.2	1	805.333	793300
53	inputspectra/spectwo-00004.mzXML	1438	-1	684.2	1	806.454	845613
53	inputspectra/spectwo-00004.mzXML	1440	-1	684.2	1	807.575	856467
53	inputspectra/spectwo-00004.mzXML	1442	-1	684.2	1	808.695	962890
53	inputspectra/spectwo-00004.mzXML	1444	-1	684.2	1	809.815	1.09552e+06
53	inputspectra/spectwo-00004.mzXML	1446	-1	684.2	1	810.936	1.18922e+06
53	inputspectra/spectwo-00004.mzXML	1448	-1	684.2	1	812.057	1.26973e+06
53	inputspectra/spectwo-00004.mzXML	1450	-1	684.2	1	813.177	1.36883e+06
53	inputspectra/spectwo-00004.mzXML	1452	-1	684.2	1	814.297	1.43233e+06
53	inputspectra/spectwo-00004.mzXML	1454	-1	684.2	1	815.418	1.52961e+06
53	inputspectra/spectwo-00004.mzXML	1456	-1	684.2	1	816.539	1.58884e+06
53	inputspectra/spectwo-00004.mzXML	1458	-1	684.2	1	817.659	1.72046e+06
53	inputspectra/spectwo-00004.mzXML	1460	-1	684.2	1	818.779	1.89322e+06
53	inputspectra/spectwo-00004.mzXML	1462	-1	684.2	1	819.9	1.90813e+06
53	inputspectra/spectwo-00004.mzXML	1464	-1	684.2	1	821.021	2.04927e+06
53	inputspectra/spectwo-00004.mzXML	1466	-1	684.2	1	822.141	2.17557e+06
53	inputspectra/spectwo-00004.mzXML	1468	-1	684.2	1	823.262	2.32396e+06
53	inputspectra/spectwo-00004.mzXML	1470	-1	684.2	1	824.382	2.49366e+06
53	inputspectra/spectwo-00004.mzXML	1472	-1	684.2	1	825.503	2.37844e+06
53	inputspectra/spectwo-00004.mzXML	1474	-1	684.2	1	826.623	2.50856e+06
53	inputspectra/spectwo-00004.mzXML	1477	-1	684.2	1	828.077	2.34747e+06
53	inputspectra/spectwo-00004.mzXML	1479	-1	684.2	1	829.197	2.08115e+06
53	inputspectra/spectwo-00004.mzXML	1481	-1	684.2	1	830.317	2.23232e+06
53	inputspectra/spectwo-00004.mzXML	1483	-1	684.2	1	831.438	2.58862e+06
53	inputspectra/spectwo-00004.mzXML	1484	-1	684.2	1	832.225	2.40368e+06
53	inputspectra/spectwo-00004.mzXML	1487	-1	684.2	1	833.679	2.22974e+06
53	inputspectra/spectwo-00004.mzXML	1489	-1	684.2	1	834.799	2.49699e+06
53	inputspectra/spectwo-00004.mzXML	1491	-1	684.2	1	835.92	2.62124e+06
