#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
57	inputspectra/spectwo-00003.mzXML	1327	-1	610.183	1	742.64	2.23394e+06
57	inputspectra/spectwo-00003.mzXML	1329	-1	610.183	1	743.761	2.40843e+06
57	inputspectra/spectwo-00003.mzXML	1331	-1	610.183	1	744.881	2.81162e+06
57	inputspectra/spectwo-00003.mzXML	1333	-1	610.183	1	746.001	3.08237e+06
57	inputspectra/spectwo-00003.mzXML	1337	-1	610.183	1	748.243	4.03035e+06
57	inputspectra/spectwo-00003.mzXML	1339	-1	610.183	1	749.364	4.5276e+06
57	inputspectra/spectwo-00003.mzXML	1341	-1	610.183	1	750.484	5.11527e+06
57	inputspectra/spectwo-00003.mzXML	1343	-1	610.183	1	751.604	5.60022e+06
57	inputspectra/spectwo-00003.mzXML	1345	-1	610.183	1	752.725	6.22139e+06
57	inputspectra/spectwo-00003.mzXML	1347	-1	610.183	1	753.845	6.70138e+06
57	inputspectra/spectwo-00003.mzXML	1349	-1	610.183	1	754.966	7.43263e+06
57	inputspectra/spectwo-00003.mzXML	1353	-1	610.183	1	757.207	8.58366e+06
57	inputspectra/spectwo-00003.mzXML	1355	-1	610.183	1	758.328	9.58754e+06
57	inputspectra/spectwo-00003.mzXML	1357	-1	610.183	1	759.448	9.98395e+06
57	inputspectra/spectwo-00003.mzXML	1359	-1	610.183	1	760.568	1.0472e+07
57	inputspectra/spectwo-00003.mzXML	1361	-1	610.183	1	761.689	1.08085e+07
57	inputspectra/spectwo-00003.mzXML	1363	-1	610.183	1	762.809	1.04152e+07
57	inputspectra/spectwo-00003.mzXML	1365	-1	610.183	1	763.93	1.08281e+07
57	inputspectra/spectwo-00003.mzXML	1367	-1	610.183	1	765.051	1.00342e+07
57	inputspectra/spectwo-00003.mzXML	1369	-1	610.183	1	766.171	9.74962e+06
57	inputspectra/spectwo-00003.mzXML	1371	-1	610.183	1	767.292	9.69422e+06
57	inputspectra/spectwo-00003.mzXML	1373	-1	610.183	1	768.412	9.47061e+06
57	inputspectra/spectwo-00003.mzXML	1375	-1	610.183	1	769.532	8.6773e+06
57	inputspectra/spectwo-00003.mzXML	1377	-1	610.183	1	770.653	7.99498e+06
57	inputspectra/spectwo-00003.mzXML	1379	-1	610.183	1	771.773	7.18761e+06
57	inputspectra/spectwo-00003.mzXML	1381	-1	610.183	1	772.894	6.58359e+06
57	inputspectra/spectwo-00003.mzXML	1383	-1	610.183	1	774.014	6.1193e+06
57	inputspectra/spectwo-00003.mzXML	1385	-1	610.183	1	775.134	5.21792e+06
57	inputspectra/spectwo-00003.mzXML	1387	-1	610.183	1	776.255	4.72898e+06
57	inputspectra/spectwo-00003.mzXML	1389	-1	610.183	1	777.377	3.79119e+06
57	inputspectra/spectwo-00003.mzXML	1394	-1	610.183	1	779.951	2.14769e+06
57	inputspectra/spectwo-00003.mzXML	1396	-1	610.183	1	781.072	1.97943e+06
57	inputspectra/spectwo-00003.mzXML	1398	-1	610.183	1	782.192	1.66668e+06
57	inputspectra/spectwo-00003.mzXML	1400	-1	610.183	1	783.312	1.44061e+06
57	inputspectra/spectwo-00003.mzXML	1402	-1	610.183	1	784.433	1.13419e+06
57	inputspectra/spectwo-00003.mzXML	1404	-1	610.183	1	785.554	916315
57	inputspectra/spectwo-00003.mzXML	1406	-1	610.183	1	786.674	745854
57	inputspectra/spectwo-00004.mzXML	1285	-1	610.183	1	719.398	767091
57	inputspectra/spectwo-00004.mzXML	1286	-1	610.183	1	720.186	916207
57	inputspectra/spectwo-00004.mzXML	1288	-1	610.183	1	721.307	1.01099e+06
57	inputspectra/spectwo-00004.mzXML	1290	-1	610.183	1	722.427	1.1175e+06
57	inputspectra/spectwo-00004.mzXML	1292	-1	610.183	1	723.548	1.2039e+06
57	inputspectra/spectwo-00004.mzXML	1294	-1	610.183	1	724.669	1.36547e+06
57	inputspectra/spectwo-00004.mzXML	1296	-1	610.183	1	725.789	1.494e+06
57	inputspectra/spectwo-00004.mzXML	1298	-1	610.183	1	726.91	1.66545e+06
57	inputspectra/spectwo-00004.mzXML	1300	-1	610.183	1	728.03	1.82864e+06
57	inputspectra/spectwo-00004.mzXML	1302	-1	610.183	1	729.15	2.03062e+06
57	inputspectra/spectwo-00004.mzXML	1304	-1	610.183	1	730.271	2.30676e+06
57	inputspectra/spectwo-00004.mzXML	1306	-1	610.183	1	731.392	2.62867e+06
57	inputspectra/spectwo-00004.mzXML	1308	-1	610.183	1	732.512	2.91322e+06
57	inputspectra/spectwo-00004.mzXML	1310	-1	610.183	1	733.633	3.13157e+06
57	inputspectra/spectwo-00004.mzXML	1312	-1	610.183	1	734.753	3.60326e+06
57	inputspectra/spectwo-00004.mzXML	1314	-1	610.183	1	735.874	3.83581e+06
57	inputspectra/spectwo-00004.mzXML	1316	-1	610.183	1	736.995	4.2792e+06
57	inputspectra/spectwo-00004.mzXML	1318	-1	610.183	1	738.115	5.059e+06
57	inputspectra/spectwo-00004.mzXML	1320	-1	610.183	1	739.236	5.7017e+06
57	inputspectra/spectwo-00004.mzXML	1322	-1	610.183	1	740.357	6.5566e+06
57	inputspectra/spectwo-00004.mzXML	1324	-1	610.183	1	741.478	7.00626e+06
57	inputspectra/spectwo-00004.mzXML	1326	-1	610.183	1	742.598	7.4294e+06
57	inputspectra/spectwo-00004.mzXML	1328	-1	610.183	1	743.719	8.31288e+06
57	inputspectra/spectwo-00004.mzXML	1330	-1	610.183	1	744.839	9.36838e+06
57	inputspectra/spectwo-00004.mzXML	1332	-1	610.183	1	745.96	1.05825e+07
57	inputspectra/spectwo-00004.mzXML	1334	-1	610.183	1	747.081	1.08022e+07
57	inputspectra/spectwo-00004.mzXML	1336	-1	610.183	0	748.201	1.2872e+07
57	inputspectra/spectwo-00004.mzXML	1338	-1	610.183	0	749.322	1.56972e+07
57	inputspectra/spectwo-00004.mzXML	1340	-1	610.183	0	750.442	1.62073e+07
57	inputspectra/spectwo-00004.mzXML	1342	-1	610.183	0	751.563	1.62971e+07
57	inputspectra/spectwo-00004.mzXML	1344	-1	610.183	0	752.683	1.33736e+07
57	inputspectra/spectwo-00004.mzXML	1346	-1	610.183	0	753.804	1.51415e+07
57	inputspectra/spectwo-00004.mzXML	1348	-1	610.183	0	754.925	1.61874e+07
57	inputspectra/spectwo-00004.mzXML	1350	-1	610.183	0	756.045	2.05513e+07
57	inputspectra/spectwo-00004.mzXML	1352	-1	610.183	0	757.166	2.13673e+07
57	inputspectra/spectwo-00004.mzXML	1355	-1	610.183	0	758.619	2.16575e+07
57	inputspectra/spectwo-00004.mzXML	1356	-1	610.183	0	759.407	2.26456e+07
57	inputspectra/spectwo-00004.mzXML	1359	-1	610.183	0	760.86	2.23246e+07
57	inputspectra/spectwo-00004.mzXML	1361	-1	610.183	0	761.98	2.15034e+07
57	inputspectra/spectwo-00004.mzXML	1362	-1	610.183	0	762.768	2.12344e+07
57	inputspectra/spectwo-00004.mzXML	1364	-1	610.183	0	763.888	2.00368e+07
57	inputspectra/spectwo-00004.mzXML	1366	-1	610.183	0	765.009	2.01016e+07
57	inputspectra/spectwo-00004.mzXML	1368	-1	610.183	0	766.129	2.03641e+07
57	inputspectra/spectwo-00004.mzXML	1370	-1	610.183	0	767.25	2.01618e+07
57	inputspectra/spectwo-00004.mzXML	1372	-1	610.183	0	768.371	1.96159e+07
57	inputspectra/spectwo-00004.mzXML	1374	-1	610.183	0	769.491	1.84986e+07
57	inputspectra/spectwo-00004.mzXML	1376	-1	610.183	0	770.612	1.59923e+07
57	inputspectra/spectwo-00004.mzXML	1378	-1	610.183	0	771.733	1.43681e+07
57	inputspectra/spectwo-00004.mzXML	1380	-1	610.183	0	772.854	1.57731e+07
57	inputspectra/spectwo-00004.mzXML	1382	-1	610.183	0	773.974	1.42135e+07
57	inputspectra/spectwo-00004.mzXML	1384	-1	610.183	0	775.095	1.30247e+07
57	inputspectra/spectwo-00004.mzXML	1386	-1	610.183	1	776.216	1.05995e+07
57	inputspectra/spectwo-00004.mzXML	1388	-1	610.183	1	777.337	6.78835e+06
57	inputspectra/spectwo-00004.mzXML	1390	-1	610.183	1	778.457	4.70552e+06
57	inputspectra/spectwo-00004.mzXML	1392	-1	610.183	1	779.578	3.92442e+06
57	inputspectra/spectwo-00004.mzXML	1394	-1	610.183	1	780.698	4.30918e+06
57	inputspectra/spectwo-00004.mzXML	1396	-1	610.183	1	781.819	4.87784e+06
57	inputspectra/spectwo-00004.mzXML	1398	-1	610.183	1	782.939	4.1633e+06
57	inputspectra/spectwo-00004.mzXML	1400	-1	610.183	1	784.06	3.29843e+06
57	inputspectra/spectwo-00004.mzXML	1402	-1	610.183	1	785.181	2.64366e+06
57	inputspectra/spectwo-00004.mzXML	1404	-1	610.183	1	786.302	2.24416e+06
57	inputspectra/spectwo-00004.mzXML	1406	-1	610.183	1	787.422	1.75213e+06
57	inputspectra/spectwo-00004.mzXML	1409	-1	610.183	1	788.876	1.21046e+06
57	inputspectra/spectwo-00004.mzXML	1411	-1	610.183	1	789.996	940017
57	inputspectra/spectwo-00004.mzXML	1413	-1	610.183	1	791.117	798369
57	inputspectra/spectwo-00005.mzXML	1269	-1	610.183	1	712.673	580010
57	inputspectra/spectwo-00005.mzXML	1270	-1	610.183	1	713.461	591217
57	inputspectra/spectwo-00005.mzXML	1279	-1	610.183	1	718.277	545308
57	inputspectra/spectwo-00005.mzXML	1280	-1	610.183	1	719.064	900138
57	inputspectra/spectwo-00005.mzXML	1282	-1	610.183	1	720.185	1.07339e+06
57	inputspectra/spectwo-00005.mzXML	1284	-1	610.183	1	721.306	1.20649e+06
57	inputspectra/spectwo-00005.mzXML	1286	-1	610.183	1	722.426	1.2908e+06
57	inputspectra/spectwo-00005.mzXML	1288	-1	610.183	1	723.547	1.44004e+06
57	inputspectra/spectwo-00005.mzXML	1290	-1	610.183	1	724.667	1.66727e+06
57	inputspectra/spectwo-00005.mzXML	1292	-1	610.183	1	725.788	1.78502e+06
57	inputspectra/spectwo-00005.mzXML	1294	-1	610.183	1	726.909	2.04891e+06
57	inputspectra/spectwo-00005.mzXML	1296	-1	610.183	1	728.029	2.21688e+06
57	inputspectra/spectwo-00005.mzXML	1298	-1	610.183	1	729.149	2.5043e+06
57	inputspectra/spectwo-00005.mzXML	1300	-1	610.183	1	730.27	2.72503e+06
57	inputspectra/spectwo-00005.mzXML	1302	-1	610.183	1	731.39	3.14021e+06
57	inputspectra/spectwo-00005.mzXML	1304	-1	610.183	1	732.511	3.47578e+06
57	inputspectra/spectwo-00005.mzXML	1308	-1	610.183	1	734.752	4.41658e+06
57	inputspectra/spectwo-00005.mzXML	1310	-1	610.183	1	735.873	4.70457e+06
57	inputspectra/spectwo-00005.mzXML	1312	-1	610.183	1	736.993	5.51376e+06
57	inputspectra/spectwo-00005.mzXML	1314	-1	610.183	1	738.113	6.0121e+06
57	inputspectra/spectwo-00005.mzXML	1316	-1	610.183	1	739.234	6.91643e+06
57	inputspectra/spectwo-00005.mzXML	1318	-1	610.183	1	740.355	7.79347e+06
57	inputspectra/spectwo-00005.mzXML	1320	-1	610.183	1	741.476	8.89617e+06
57	inputspectra/spectwo-00005.mzXML	1322	-1	610.183	1	742.596	9.99512e+06
57	inputspectra/spectwo-00005.mzXML	1326	-1	610.183	1	744.837	1.22489e+07
57	inputspectra/spectwo-00005.mzXML	1328	-1	610.183	0	745.958	1.39261e+07
57	inputspectra/spectwo-00005.mzXML	1330	-1	610.183	0	747.078	1.41542e+07
57	inputspectra/spectwo-00005.mzXML	1332	-1	610.183	0	748.199	1.54763e+07
57	inputspectra/spectwo-00005.mzXML	1334	-1	610.183	0	749.32	1.76964e+07
57	inputspectra/spectwo-00005.mzXML	1336	-1	610.183	0	750.441	1.9841e+07
57	inputspectra/spectwo-00005.mzXML	1338	-1	610.183	0	751.562	1.9465e+07
57	inputspectra/spectwo-00005.mzXML	1340	-1	610.183	0	752.682	1.77256e+07
57	inputspectra/spectwo-00005.mzXML	1342	-1	610.183	0	753.803	1.78011e+07
57	inputspectra/spectwo-00005.mzXML	1344	-1	610.183	0	754.923	1.86465e+07
57	inputspectra/spectwo-00005.mzXML	1346	-1	610.183	0	756.044	2.20105e+07
57	inputspectra/spectwo-00005.mzXML	1349	-1	610.183	0	757.497	2.44298e+07
57	inputspectra/spectwo-00005.mzXML	1351	-1	610.183	0	758.618	2.36264e+07
57	inputspectra/spectwo-00005.mzXML	1353	-1	610.183	0	759.738	2.46474e+07
57	inputspectra/spectwo-00005.mzXML	1355	-1	610.183	0	760.858	2.4418e+07
57	inputspectra/spectwo-00005.mzXML	1357	-1	610.183	0	761.98	2.50336e+07
57	inputspectra/spectwo-00005.mzXML	1359	-1	610.183	0	763.101	2.42322e+07
57	inputspectra/spectwo-00005.mzXML	1361	-1	610.183	0	764.221	2.45134e+07
57	inputspectra/spectwo-00005.mzXML	1363	-1	610.183	0	765.341	2.30378e+07
57	inputspectra/spectwo-00005.mzXML	1365	-1	610.183	0	766.461	2.31134e+07
57	inputspectra/spectwo-00005.mzXML	1367	-1	610.183	0	767.582	2.26777e+07
57	inputspectra/spectwo-00005.mzXML	1369	-1	610.183	0	768.703	2.32904e+07
57	inputspectra/spectwo-00005.mzXML	1371	-1	610.183	0	769.824	2.08496e+07
57	inputspectra/spectwo-00005.mzXML	1372	-1	610.183	0	770.611	1.96474e+07
57	inputspectra/spectwo-00005.mzXML	1374	-1	610.183	0	771.732	1.85313e+07
57	inputspectra/spectwo-00005.mzXML	1376	-1	610.183	0	772.852	1.78823e+07
57	inputspectra/spectwo-00005.mzXML	1378	-1	610.183	0	773.973	1.7298e+07
57	inputspectra/spectwo-00005.mzXML	1380	-1	610.183	0	775.093	1.55209e+07
57	inputspectra/spectwo-00005.mzXML	1382	-1	610.183	0	776.214	1.33713e+07
57	inputspectra/spectwo-00005.mzXML	1384	-1	610.183	1	777.335	8.05479e+06
57	inputspectra/spectwo-00005.mzXML	1386	-1	610.183	1	778.455	4.42778e+06
57	inputspectra/spectwo-00005.mzXML	1388	-1	610.183	1	779.576	3.4826e+06
57	inputspectra/spectwo-00005.mzXML	1390	-1	610.183	1	780.696	3.70038e+06
57	inputspectra/spectwo-00005.mzXML	1392	-1	610.183	1	781.817	4.52877e+06
57	inputspectra/spectwo-00005.mzXML	1394	-1	610.183	1	782.937	4.35427e+06
57	inputspectra/spectwo-00005.mzXML	1396	-1	610.183	1	784.058	3.47287e+06
57	inputspectra/spectwo-00005.mzXML	1398	-1	610.183	1	785.179	2.82112e+06
57	inputspectra/spectwo-00005.mzXML	1400	-1	610.183	1	786.299	2.1915e+06
57	inputspectra/spectwo-00005.mzXML	1402	-1	610.183	1	787.42	1.78586e+06
57	inputspectra/spectwo-00005.mzXML	1404	-1	610.183	1	788.54	1.44488e+06
57	inputspectra/spectwo-00005.mzXML	1406	-1	610.183	1	789.661	1.12631e+06
57	inputspectra/spectwo-00005.mzXML	1408	-1	610.183	1	790.782	968328
57	inputspectra/spectwo-00005.mzXML	1411	-1	610.183	1	792.235	658469
57	inputspectra/spectwo-00006.mzXML	1300	-1	610.182	1	727.999	619021
57	inputspectra/spectwo-00006.mzXML	1302	-1	610.182	1	729.119	658301
57	inputspectra/spectwo-00006.mzXML	1304	-1	610.182	1	730.24	753903
57	inputspectra/spectwo-00006.mzXML	1306	-1	610.182	1	731.361	837049
57	inputspectra/spectwo-00006.mzXML	1309	-1	610.182	1	732.814	730433
57	inputspectra/spectwo-00006.mzXML	1311	-1	610.182	1	733.934	637852
57	inputspectra/spectwo-00006.mzXML	1316	-1	610.182	1	736.963	853369
57	inputspectra/spectwo-00006.mzXML	1318	-1	610.182	1	738.083	1.24212e+06
57	inputspectra/spectwo-00006.mzXML	1320	-1	610.182	1	739.204	1.65145e+06
57	inputspectra/spectwo-00006.mzXML	1322	-1	610.182	1	740.325	1.93611e+06
57	inputspectra/spectwo-00006.mzXML	1324	-1	610.182	1	741.446	2.17084e+06
57	inputspectra/spectwo-00006.mzXML	1326	-1	610.182	1	742.566	1.73325e+06
57	inputspectra/spectwo-00006.mzXML	1329	-1	610.182	1	744.02	1.74724e+06
57	inputspectra/spectwo-00006.mzXML	1331	-1	610.182	1	745.14	2.40688e+06
57	inputspectra/spectwo-00006.mzXML	1332	-1	610.182	1	745.928	2.22284e+06
57	inputspectra/spectwo-00006.mzXML	1334	-1	610.182	1	747.049	1.23294e+06
57	inputspectra/spectwo-00006.mzXML	1336	-1	610.182	1	748.169	1.57348e+06
57	inputspectra/spectwo-00006.mzXML	1338	-1	610.182	1	749.29	3.49731e+06
57	inputspectra/spectwo-00006.mzXML	1340	-1	610.182	1	750.41	5.02761e+06
57	inputspectra/spectwo-00006.mzXML	1342	-1	610.182	1	751.53	3.17503e+06
57	inputspectra/spectwo-00006.mzXML	1344	-1	610.182	1	752.651	1.83623e+06
57	inputspectra/spectwo-00006.mzXML	1346	-1	610.182	1	753.772	2.35229e+06
57	inputspectra/spectwo-00006.mzXML	1350	-1	610.182	1	756.013	5.25971e+06
57	inputspectra/spectwo-00006.mzXML	1352	-1	610.182	1	757.133	6.8737e+06
57	inputspectra/spectwo-00006.mzXML	1354	-1	610.182	1	758.254	8.18428e+06
57	inputspectra/spectwo-00006.mzXML	1356	-1	610.182	1	759.375	9.7646e+06
57	inputspectra/spectwo-00006.mzXML	1358	-1	610.182	1	760.496	1.00286e+07
57	inputspectra/spectwo-00006.mzXML	1360	-1	610.182	1	761.616	9.97051e+06
57	inputspectra/spectwo-00006.mzXML	1362	-1	610.182	1	762.737	8.66957e+06
57	inputspectra/spectwo-00006.mzXML	1364	-1	610.182	1	763.857	7.26656e+06
57	inputspectra/spectwo-00006.mzXML	1366	-1	610.182	1	764.978	6.07842e+06
57	inputspectra/spectwo-00006.mzXML	1368	-1	610.182	1	766.098	8.11841e+06
57	inputspectra/spectwo-00006.mzXML	1370	-1	610.182	1	767.219	9.34655e+06
57	inputspectra/spectwo-00006.mzXML	1372	-1	610.182	1	768.339	9.68914e+06
57	inputspectra/spectwo-00006.mzXML	1374	-1	610.182	1	769.459	7.22096e+06
57	inputspectra/spectwo-00006.mzXML	1376	-1	610.182	1	770.579	4.46149e+06
57	inputspectra/spectwo-00006.mzXML	1380	-1	610.182	1	772.82	4.60816e+06
57	inputspectra/spectwo-00006.mzXML	1382	-1	610.182	1	773.941	5.02862e+06
57	inputspectra/spectwo-00006.mzXML	1384	-1	610.182	1	775.061	4.40383e+06
57	inputspectra/spectwo-00006.mzXML	1386	-1	610.182	1	776.182	2.49189e+06
57	inputspectra/spectwo-00006.mzXML	1389	-1	610.182	1	777.636	1.9283e+06
57	inputspectra/spectwo-00006.mzXML	1391	-1	610.182	1	778.756	1.21982e+06
57	inputspectra/spectwo-00006.mzXML	1397	-1	610.182	1	782.117	1.01238e+06
57	inputspectra/spectwo-00006.mzXML	1399	-1	610.182	1	783.238	1.12956e+06
57	inputspectra/spectwo-00006.mzXML	1401	-1	610.182	1	784.359	969552
57	inputspectra/spectwo-00006.mzXML	1403	-1	610.182	1	785.479	811376
57	inputspectra/spectwo-00006.mzXML	1405	-1	610.182	1	786.6	596085
57	inputspectra/spectwo-00006.mzXML	1407	-1	610.182	1	787.721	448347
57	inputspectra/spectwo-00007.mzXML	1317	-1	610.182	1	737.247	586899
57	inputspectra/spectwo-00007.mzXML	1318	-1	610.182	1	738.034	639221
57	inputspectra/spectwo-00007.mzXML	1320	-1	610.182	1	739.155	712254
57	inputspectra/spectwo-00007.mzXML	1322	-1	610.182	1	740.275	782393
57	inputspectra/spectwo-00007.mzXML	1324	-1	610.182	1	741.396	902934
57	inputspectra/spectwo-00007.mzXML	1326	-1	610.182	1	742.517	1.00979e+06
57	inputspectra/spectwo-00007.mzXML	1328	-1	610.182	1	743.637	1.13654e+06
57	inputspectra/spectwo-00007.mzXML	1330	-1	610.182	1	744.757	1.2965e+06
57	inputspectra/spectwo-00007.mzXML	1332	-1	610.182	1	745.878	1.40882e+06
57	inputspectra/spectwo-00007.mzXML	1334	-1	610.182	1	746.998	1.49504e+06
57	inputspectra/spectwo-00007.mzXML	1336	-1	610.182	1	748.119	1.69605e+06
57	inputspectra/spectwo-00007.mzXML	1338	-1	610.182	1	749.239	2.05805e+06
57	inputspectra/spectwo-00007.mzXML	1340	-1	610.182	1	750.359	2.25456e+06
57	inputspectra/spectwo-00007.mzXML	1342	-1	610.182	1	751.48	2.46823e+06
57	inputspectra/spectwo-00007.mzXML	1344	-1	610.182	1	752.6	2.57108e+06
57	inputspectra/spectwo-00007.mzXML	1346	-1	610.182	1	753.72	2.83568e+06
57	inputspectra/spectwo-00007.mzXML	1348	-1	610.182	1	754.841	3.19144e+06
57	inputspectra/spectwo-00007.mzXML	1350	-1	610.182	1	755.961	3.50902e+06
57	inputspectra/spectwo-00007.mzXML	1352	-1	610.182	1	757.082	3.97177e+06
57	inputspectra/spectwo-00007.mzXML	1354	-1	610.182	1	758.202	4.02923e+06
57	inputspectra/spectwo-00007.mzXML	1356	-1	610.182	1	759.323	4.31616e+06
57	inputspectra/spectwo-00007.mzXML	1358	-1	610.182	1	760.444	4.39816e+06
57	inputspectra/spectwo-00007.mzXML	1360	-1	610.182	1	761.565	4.45458e+06
57	inputspectra/spectwo-00007.mzXML	1362	-1	610.182	1	762.686	4.51706e+06
57	inputspectra/spectwo-00007.mzXML	1364	-1	610.182	1	763.806	4.40921e+06
57	inputspectra/spectwo-00007.mzXML	1366	-1	610.182	1	764.927	4.14321e+06
57	inputspectra/spectwo-00007.mzXML	1368	-1	610.182	1	766.047	4.0712e+06
57	inputspectra/spectwo-00007.mzXML	1370	-1	610.182	1	767.168	3.72793e+06
57	inputspectra/spectwo-00007.mzXML	1372	-1	610.182	1	768.288	3.92972e+06
57	inputspectra/spectwo-00007.mzXML	1374	-1	610.182	1	769.409	3.40131e+06
57	inputspectra/spectwo-00007.mzXML	1376	-1	610.182	1	770.529	3.03665e+06
57	inputspectra/spectwo-00007.mzXML	1378	-1	610.182	1	771.65	2.74587e+06
57	inputspectra/spectwo-00007.mzXML	1381	-1	610.182	1	773.104	2.34105e+06
57	inputspectra/spectwo-00007.mzXML	1383	-1	610.182	1	774.224	2.20566e+06
57	inputspectra/spectwo-00007.mzXML	1385	-1	610.182	1	775.344	1.85145e+06
57	inputspectra/spectwo-00007.mzXML	1387	-1	610.182	1	776.465	1.17927e+06
57	inputspectra/spectwo-00007.mzXML	1389	-1	610.182	1	777.585	740011
57	inputspectra/spectwo-00008.mzXML	1302	-1	610.182	1	728.248	544486
57	inputspectra/spectwo-00008.mzXML	1304	-1	610.182	1	729.368	599807
57	inputspectra/spectwo-00008.mzXML	1306	-1	610.182	1	730.489	669610
57	inputspectra/spectwo-00008.mzXML	1307	-1	610.182	1	731.277	693204
57	inputspectra/spectwo-00008.mzXML	1309	-1	610.182	1	732.397	799957
57	inputspectra/spectwo-00008.mzXML	1311	-1	610.182	1	733.517	840374
57	inputspectra/spectwo-00008.mzXML	1313	-1	610.182	1	734.639	977507
57	inputspectra/spectwo-00008.mzXML	1315	-1	610.182	1	735.761	1.06938e+06
57	inputspectra/spectwo-00008.mzXML	1317	-1	610.182	1	736.881	1.24853e+06
57	inputspectra/spectwo-00008.mzXML	1319	-1	610.182	1	738.002	1.46401e+06
57	inputspectra/spectwo-00008.mzXML	1321	-1	610.182	1	739.123	1.58682e+06
57	inputspectra/spectwo-00008.mzXML	1323	-1	610.182	1	740.243	1.80208e+06
57	inputspectra/spectwo-00008.mzXML	1325	-1	610.182	1	741.363	1.86414e+06
57	inputspectra/spectwo-00008.mzXML	1327	-1	610.182	1	742.484	2.22179e+06
57	inputspectra/spectwo-00008.mzXML	1329	-1	610.182	1	743.604	2.44704e+06
57	inputspectra/spectwo-00008.mzXML	1331	-1	610.182	1	744.725	2.78452e+06
57	inputspectra/spectwo-00008.mzXML	1333	-1	610.182	1	745.845	3.23373e+06
57	inputspectra/spectwo-00008.mzXML	1335	-1	610.182	1	746.966	3.63382e+06
57	inputspectra/spectwo-00008.mzXML	1337	-1	610.182	1	748.086	4.02756e+06
57	inputspectra/spectwo-00008.mzXML	1339	-1	610.182	1	749.207	4.57104e+06
57	inputspectra/spectwo-00008.mzXML	1341	-1	610.182	1	750.328	4.94277e+06
57	inputspectra/spectwo-00008.mzXML	1343	-1	610.182	1	751.448	5.59982e+06
57	inputspectra/spectwo-00008.mzXML	1345	-1	610.182	1	752.569	6.10964e+06
57	inputspectra/spectwo-00008.mzXML	1347	-1	610.182	1	753.689	6.97071e+06
57	inputspectra/spectwo-00008.mzXML	1349	-1	610.182	1	754.81	7.0065e+06
57	inputspectra/spectwo-00008.mzXML	1351	-1	610.182	1	755.93	7.38916e+06
57	inputspectra/spectwo-00008.mzXML	1353	-1	610.182	1	757.051	8.23647e+06
57	inputspectra/spectwo-00008.mzXML	1355	-1	610.182	1	758.171	8.79485e+06
57	inputspectra/spectwo-00008.mzXML	1357	-1	610.182	1	759.292	8.9671e+06
57	inputspectra/spectwo-00008.mzXML	1359	-1	610.182	1	760.412	8.8039e+06
57	inputspectra/spectwo-00008.mzXML	1361	-1	610.182	1	761.533	8.99781e+06
57	inputspectra/spectwo-00008.mzXML	1363	-1	610.182	1	762.653	9.47259e+06
57	inputspectra/spectwo-00008.mzXML	1365	-1	610.182	1	763.773	9.29681e+06
57	inputspectra/spectwo-00008.mzXML	1367	-1	610.182	1	764.894	8.78935e+06
57	inputspectra/spectwo-00008.mzXML	1369	-1	610.182	1	766.015	8.22792e+06
57	inputspectra/spectwo-00008.mzXML	1371	-1	610.182	1	767.135	8.50363e+06
57	inputspectra/spectwo-00008.mzXML	1373	-1	610.182	1	768.256	7.57415e+06
57	inputspectra/spectwo-00008.mzXML	1375	-1	610.182	1	769.376	7.0247e+06
57	inputspectra/spectwo-00008.mzXML	1377	-1	610.182	1	770.496	6.43117e+06
57	inputspectra/spectwo-00008.mzXML	1379	-1	610.182	1	771.617	5.75206e+06
57	inputspectra/spectwo-00008.mzXML	1381	-1	610.182	1	772.738	5.23116e+06
57	inputspectra/spectwo-00008.mzXML	1383	-1	610.182	1	773.858	4.56508e+06
57	inputspectra/spectwo-00008.mzXML	1385	-1	610.182	1	774.979	3.99725e+06
57	inputspectra/spectwo-00008.mzXML	1387	-1	610.182	1	776.099	3.30216e+06
57	inputspectra/spectwo-00008.mzXML	1389	-1	610.182	1	777.221	2.87069e+06
57	inputspectra/spectwo-00008.mzXML	1391	-1	610.182	1	778.341	2.2488e+06
57	inputspectra/spectwo-00008.mzXML	1393	-1	610.182	1	779.462	1.81903e+06
57	inputspectra/spectwo-00008.mzXML	1395	-1	610.182	1	780.582	1.62174e+06
57	inputspectra/spectwo-00008.mzXML	1397	-1	610.182	1	781.703	1.27887e+06
57	inputspectra/spectwo-00008.mzXML	1399	-1	610.182	1	782.823	1.09912e+06
57	inputspectra/spectwo-00008.mzXML	1401	-1	610.182	1	783.943	886618
57	inputspectra/spectwo-00008.mzXML	1403	-1	610.182	1	785.064	692202
57	inputspectra/spectwo-00008.mzXML	1405	-1	610.182	1	786.184	546081
58	inputspectra/spectwo-00001.mzXML	1373	-1	610.182	1	768.45	4.04176e+06
58	inputspectra/spectwo-00003.mzXML	1335	-1	610.183	1	747.122	3.54514e+06
58	inputspectra/spectwo-00003.mzXML	1351	-1	610.183	1	756.087	8.35156e+06
58	inputspectra/spectwo-00003.mzXML	1391	-1	610.183	1	778.498	2.74645e+06
58	inputspectra/spectwo-00005.mzXML	1306	-1	610.183	1	733.631	3.95843e+06
58	inputspectra/spectwo-00005.mzXML	1324	-1	610.183	1	743.717	1.07394e+07
58	inputspectra/spectwo-00006.mzXML	1348	-1	610.182	1	754.892	4.16174e+06
